,0
4840,26.249242694561318
4841,30.24859265551533
4842,37.950341380284996
4843,38.76625258872398
4844,35.51636803510226
4845,41.822645372338116
4846,37.88207929980995
4847,39.5828517803521
4848,36.82569251297597
4849,34.57573879390902
4850,32.34103912704526
4851,41.62363354785094
4852,37.14980458663365
4853,35.97532191857775
4854,27.1203303347763
4855,35.34824645361223
4856,33.620793511380676
4857,38.370245431403035
4858,45.43165402144788
4859,29.548203245184986
4860,38.59854796901017
4861,32.605366861760004
4862,37.37464963277782
4863,31.123612066838877
4864,31.170533334369473
4865,37.33470766785414
4866,39.77032140255672
4867,39.66013457495739
4868,30.3684522204534
4869,37.2205544943848
4870,33.37355126941664
4871,38.52425901795026
4872,33.584717994005985
4873,32.31707108453458
4874,31.699750607991497
4875,35.28319660768039
4876,33.1758991839661
4877,36.31680945800509
4878,35.2394986750173
4879,31.358369019658547
4880,38.09792771066673
4881,31.708754100654353
4882,38.97811076773301
4883,48.864544319011856
4884,42.90435377783468
4885,38.55880802357452
4886,33.86953730994681
4887,31.658492388650924
4888,32.536371412471716
4889,34.813038008435036
4890,38.13964534158478
4891,41.24573493259969
4892,38.84611288094583
4893,34.709455529893134
4894,26.644850051875757
4895,25.832449031522998
4896,43.195476623977136
4897,39.93602462037195
4898,40.2583752841867
4899,31.509227546965526
4900,37.05608834762918
4901,35.1839252980909
4902,45.1997630086508
4903,45.15909531418213
4904,37.61438379292974
4905,25.623445325075032
4906,29.2515018938112
4907,24.98919493222335
4908,38.719299575937995
4909,38.496891279552045
4910,34.83503889502413
4911,34.124624780470846
4912,29.737822758328292
4913,37.34915183978749
4914,33.51823030462897
4915,40.25672585209742
4916,36.93370171117083
4917,31.248019199474204
4918,36.55249757419339
4919,29.39683090067212
4920,33.72244894857689
4921,41.78034308962499
4922,42.474638739907704
4923,29.876101496884502
4924,28.918824961619077
4925,38.22893555478565
4926,34.309142688351706
4927,36.77646161471901
4928,35.13018889422265
4929,36.63804080901254
4930,41.07713544982795
4931,36.70250624194419
4932,42.28402114345671
4933,43.79118920964322
4934,43.83560724262376
4935,32.09594190762401
4936,37.90836623436298
4937,27.494336460342396
4938,31.75680341247881
4939,43.41768475317188
4940,25.685274203093613
4941,33.266450526674625
4942,38.20776982897904
4943,35.26682562998407
4944,40.34684085651611
4945,37.1053449903903
4946,34.918064245217344
4947,37.87986620676796
4948,39.01176835350767
4949,40.21741695175953
4950,31.156565215528964
4951,37.680043039484445
4952,29.41404232651873
4953,39.783138659203686
4954,36.47885952779708
4955,29.547714698453703
4956,24.370392114244645
4957,35.84031005586266
4958,40.44858918943105
4959,33.19679607103638
4960,20.573439499265444
4961,50.0
4962,40.345897918808404
4963,40.55824717813007
4964,48.529878582654405
4965,32.74573229077148
4966,37.364549796826175
4967,34.86521997385984
4968,30.411410681214445
4969,28.6989790705508
4970,34.34399929082587
4971,44.18261096866848
4972,37.42922118916218
4973,30.30253005400803
4974,35.888905598390465
4975,26.147360668885057
4976,32.893706679432235
4977,37.171991099767375
4978,39.363587968794384
4979,42.593256272492404
4980,39.972994017030366
4981,27.31724918835922
4982,45.91852725831513
4983,34.582959701232696
4984,34.20244484056032
4985,25.550970235765405
4986,34.58828899358457
4987,26.723005848588457
4988,40.548606440485926
4989,40.52324966509742
4990,34.96621686056964
4991,35.87629349004297
4992,33.609706042419475
4993,36.57733503380758
4994,36.82945320177076
4995,50.0
4996,34.67370286225598
4997,39.27377465017103
4998,36.23748601511595
4999,35.962286581542166
5000,30.579904541014354
5001,50.0
5002,43.217283494716185
5003,31.895419690278132
5004,30.50418443803608
5005,41.69024720978611
5006,29.355041919175832
5007,39.61984918601295
5008,43.9753542659132
5009,44.870915803230226
5010,41.438232145161834
5011,36.22486493591314
5012,37.64577652486131
5013,26.393778947506753
5014,30.65180054482621
5015,23.68812675393969
5016,28.283696090399136
5017,36.18547692828391
5018,47.1562399970618
5019,20.310671240067776
5020,35.00996141591229
5021,41.718422638597076
5022,31.69533125822447
5023,32.892726131924455
5024,32.27913968917371
5025,38.1950401832039
5026,39.55712188879076
5027,30.260590839602123
5028,39.32277440116189
5029,27.121489061898977
5030,41.55600844517925
5031,32.404354628273026
5032,31.17050158388006
5033,34.09794142896953
5034,29.70489886198853
5035,33.05854776281662
5036,25.016295033735428
5037,40.09843588479656
5038,35.81206375530089
5039,43.45533359850006
5040,30.62255170014962
5041,43.954702943149414
5042,40.74431988788241
5043,43.7885163715928
5044,25.852904199337615
5045,29.774333690734316
5046,40.16903550773705
5047,36.078034417789794
5048,36.83688760778785
5049,30.60447174655384
5050,37.01773104454031
5051,35.9669173719422
5052,34.68163167193507
5053,35.008858747717376
5054,39.212959676508426
5055,35.6627266060611
5056,30.56366577775077
5057,31.347808669633828
5058,37.19774495717557
5059,44.54370316928423
5060,39.83001080777766
5061,43.03670890225679
5062,29.90051072825909
5063,30.39111353685097
5064,25.361533327387423
5065,43.1576748950384
5066,41.763654022837116
5067,40.35033941722267
5068,34.218138031451595
5069,27.27205611065543
5070,40.84757271592336
5071,48.921889917654624
5072,39.085383472428575
5073,29.84653812599923
5074,44.94072764040219
5075,40.51346811945421
5076,38.120010736733896
5077,30.645274766024794
5078,29.780382082688373
5079,39.50344818884603
5080,33.836412375016025
5081,46.08106519963759
5082,31.78554262858644
5083,38.84213608785244
5084,40.31457192238153
5085,42.823632341578545
5086,22.501846064925516
5087,28.64829992936636
5088,36.8511586357902
5089,38.600397253058105
5090,30.325082851349137
5091,37.97416630294991
5092,41.20965177329086
5093,39.57142017741383
5094,41.810648421978726
5095,40.03495450613047
5096,45.16294186246944
5097,27.61314982985813
5098,30.661333908058236
5099,34.02367453872294
5100,42.486773098321585
5101,26.41111852079544
5102,29.344698639268728
5103,46.68391902322932
5104,35.310755171109825
5105,33.88517602257471
5106,39.67946708681571
5107,39.704574424772346
5108,39.49610997507119
5109,32.676785647149245
5110,29.842515184098602
5111,37.51160735338211
5112,34.49549941445843
5113,35.5890002207076
5114,43.14730760531481
5115,43.31669460232693
5116,36.39829146543571
5117,33.755329273176
5118,35.15330138089642
5119,36.40561553636358
5120,38.22651891614929
5121,38.7556503885254
5122,44.75639267455709
5123,43.77061528707327
5124,38.4923985078927
5125,29.009226185743024
5126,34.30782215315712
5127,33.09115770146331
5128,40.81540367417508
5129,39.64120312716822
5130,38.644102263116146
5131,29.738590261175677
5132,28.52690228825456
5133,47.06796505362346
5134,47.35644055722116
5135,32.00609122038831
5136,40.441230978116124
5137,38.70966615061113
5138,33.43327978153557
5139,39.458877030869154
5140,36.52930518946757
5141,39.94094437126688
5142,42.23900633952868
5143,31.234812193815966
5144,34.74697662149062
5145,29.80999036397713
5146,36.44628805524058
5147,30.922603635163167
5148,40.430681318855704
5149,45.475786195183225
5150,36.39430634326727
5151,35.50704225820148
5152,42.606147549850256
5153,29.319145136523915
5154,43.25548638371865
5155,34.40043673733291
5156,39.9852507839614
5157,33.97174417765294
5158,31.46514292882655
5159,40.09335321063031
5160,34.58576498451295
5161,28.21668054142806
5162,32.13753910743939
5163,27.063518846938305
5164,25.98980763139067
5165,28.08216246705824
5166,33.11108933628266
5167,31.24579216952112
5168,36.079651470092095
5169,27.931210194174344
5170,44.08089148362435
5171,36.68720637519778
5172,40.91857646244509
5173,48.05739564098069
5174,39.07810082409563
5175,34.8666386466495
5176,33.667640099583714
5177,39.221648046766774
5178,30.756510389528557
5179,27.122670835316477
5180,33.624856771023936
5181,38.182285023305624
5182,28.05019156199559
5183,37.11838341980422
5184,31.386100841337935
5185,35.91587352078842
5186,37.59838210737706
5187,31.341576039232493
5188,37.08366321402855
5189,26.825224728787923
5190,31.609577464647977
5191,34.55040311139396
5192,32.90244740661687
5193,37.34726541161428
5194,33.13769624879695
5195,40.85930071908459
5196,40.05463587598967
5197,27.25918664735586
5198,30.387147151771547
5199,40.333166110414695
5200,39.031986275866515
5201,42.51683702888223
5202,49.0511728491624
5203,37.02274939956963
5204,33.690789802521536
5205,28.22324564030674
5206,34.154777621329465
5207,32.13782875100423
5208,48.91175712615843
5209,37.874747335298856
5210,40.96371648954262
5211,37.177076359457196
5212,31.301443406045927
5213,43.914086455605144
5214,40.45816162588962
5215,38.366593919640664
5216,31.87298671382034
5217,32.36248677244539
5218,30.515028753064506
5219,27.101200092999267
5220,29.118415862813755
5221,27.302739322953112
5222,36.80811667150642
5223,36.398644976492555
5224,37.14677779348527
5225,32.79109193371287
5226,29.37280296431723
5227,33.818578222947025
5228,29.66431506307286
5229,24.95909113966143
5230,37.79222222032054
5231,36.918439861359246
5232,33.41457721578586
5233,36.48418649204787
5234,30.70272375122061
5235,37.76571088901863
5236,41.1747193295315
5237,27.876279706883285
5238,34.572025488385236
5239,39.75338221157258
5240,41.08095134550521
5241,35.264346283998464
5242,32.538463591579244
5243,34.990054719793484
5244,38.75606277119456
5245,28.599145490967537
5246,33.88156459035002
5247,35.7954749070135
5248,22.994464997650162
5249,27.256179789738677
5250,31.416164673552906
5251,37.664331835475394
5252,41.384494113117135
5253,39.50846735731825
5254,31.700513818215285
5255,32.744854103770635
5256,31.788581896093156
5257,35.454007183040524
5258,28.529290786595727
5259,44.99167661110823
5260,49.5211601111907
5261,28.056300976557033
5262,21.4826509605585
5263,36.79040125762977
5264,31.940824639922738
5265,29.067486043355483
5266,41.188558125726196
5267,32.79883597071807
5268,36.20893344145721
5269,37.295053690682316
5270,42.02598361853864
5271,50.0
5272,37.17639830960655
5273,39.432892037799725
5274,38.26006826018113
5275,41.01943794370263
5276,48.00286957808878
5277,38.4603353421128
5278,35.75157576871919
5279,31.967428157307737
5280,29.179229504795142
5281,30.079919368495226
5282,38.024898571323256
5283,28.592903221701203
5284,29.06586059505478
5285,30.436940717467085
5286,34.19214050761624
5287,33.51716631598849
5288,31.153449173991497
5289,24.155805643894148
5290,34.90300569240484
5291,21.41340644946263
5292,47.015131895397595
5293,28.46324188304223
5294,37.597111335793
5295,30.138764149833467
5296,41.06903126176479
5297,45.21493054456394
5298,36.22479230377409
5299,41.131894171531435
5300,39.07672362096225
5301,28.133626933429095
5302,30.04384240038352
5303,26.009597128430396
5304,37.03162412888546
5305,32.03756760464781
5306,37.72062957017846
5307,39.18382635940908
5308,41.04455897758002
5309,43.932398155331796
5310,35.798309584425965
5311,27.457416945938228
5312,36.44863243633389
5313,38.83275816057569
5314,37.88930212418048
5315,27.585406162045032
5316,38.84245420218698
5317,34.72844696939304
5318,30.972206930269472
5319,32.048454995334545
5320,35.59571968267001
5321,26.6309000742938
5322,31.344547896898167
5323,28.874189281693226
5324,29.643962376601195
5325,31.950092728496557
5326,40.29484287760446
5327,36.82162568653786
5328,35.514280007501874
5329,42.25742740225307
5330,27.961487506748643
5331,37.30457217105592
5332,34.653844839467716
5333,33.206282351699656
5334,37.05026127539185
5335,35.06645501390444
5336,33.007050368341005
5337,30.60227843108781
5338,23.67004365115752
5339,33.37725340550681
5340,37.126795231688
5341,36.61617747982858
5342,41.524130520689724
5343,28.650013196933273
5344,42.816732006686834
5345,41.997484924858625
5346,37.83376338986039
5347,30.343131772057404
5348,29.6632977239453
5349,30.135708047417776
5350,40.26174811634353
5351,33.69574740852557
5352,30.707359273679884
5353,36.63821256694371
5354,34.25403980964801
5355,39.215849902621
5356,34.48152054563298
5357,38.808977487005244
5358,38.795104807952676
5359,29.737429672980703
5360,29.72259055565476
5361,31.838180994302245
5362,42.4145120766447
5363,31.89065748171417
5364,36.36859263875797
5365,26.96372544413065
5366,26.96754247606418
5367,24.681883420727083
5368,40.566647408377875
5369,33.05829007795345
5370,23.82026801004305
5371,26.494141549925864
5372,39.996835665365886
5373,37.34315198901933
5374,33.722302328513805
5375,35.28561296145476
5376,27.58286332057417
5377,38.115430945535785
5378,41.84510871244578
5379,31.4033829651179
5380,41.995400068159014
5381,40.2516385534831
5382,33.57166426959855
5383,32.820762146827384
5384,28.720442369337974
5385,34.35295813705961
5386,40.767297531717816
5387,27.101206055486724
5388,34.396459541375016
5389,30.128551283254335
5390,35.48704172328964
5391,27.979282623721577
5392,23.115201480025192
5393,34.77623644506381
5394,30.310682904738286
5395,23.521685915731588
5396,30.80234803093676
5397,22.854644190250124
5398,32.266687853000555
5399,26.21456523771596
5400,36.13237555549772
5401,32.408808705471685
5402,29.87737355937135
5403,32.27240399089858
5404,31.766273945236495
5405,45.0566355570224
5406,27.94738333133838
5407,30.96381582125973
5408,29.205030401238947
5409,45.198312487143845
