,0,1,2,3
2897,0,2897,0.0,28.422789904529346
2898,0,2898,0.0,26.086317525409974
2899,0,2899,0.0,28.022292265440335
2900,0,2900,0.0,24.28399166827032
2901,0,2901,0.0,26.559750156950322
2902,0,2902,0.0,19.581406692779858
2903,0,2903,0.0,20.048862455849886
2904,0,2904,0.0,22.523889234889648
2905,0,2905,0.0,19.706101140640676
2906,0,2906,0.0,21.675104822400026
2907,0,2907,0.0,23.665430221479618
2908,0,2908,0.0,21.8934193633002
2909,0,2909,0.0,27.104300688800286
2910,0,2910,0.0,23.181183968000116
2911,0,2911,0.0,29.833499229299484
2912,0,2912,0.0,29.97044479890028
2913,0,2913,0.0,38.140466529200204
2914,0,2914,0.0,33.380688235600246
2915,0,2915,0.0,42.048009522150096
2916,0,2916,0.0,40.59255153070001
2917,0,2917,0.0,39.03309776550007
2918,0,2918,0.0,39.64872385174997
2919,0,2919,0.0,30.93084874456556
2920,0,2920,0.0,37.0887280417129
2921,0,2921,0.0,33.21442501919955
2922,0,2922,0.0,31.07923402200017
2923,0,2923,0.0,33.390651462619715
2924,0,2924,0.0,33.48845674167315
2925,0,2925,0.0,34.629998191212806
2926,0,2926,0.0,29.572462569285058
2927,0,2927,0.0,29.883326407514545
2928,0,2928,0.0,29.943696624091974
2929,0,2929,0.0,30.520229122207894
2930,0,2930,0.0,33.95924213653991
2931,0,2931,0.0,28.50691546272028
2932,0,2932,0.0,30.896569507779937
2933,0,2933,0.0,28.319624355600098
2934,0,2934,0.0,29.25298843939992
2935,0,2935,0.0,29.833830072199635
2936,0,2936,0.0,30.446725183500092
2937,0,2937,0.0,28.74980839999975
2938,0,2938,0.0,27.47877982272039
2939,0,2939,0.0,24.400880484580412
2940,0,2940,0.0,25.987983311759894
2941,0,2941,0.0,20.048719822399438
2942,0,2942,0.0,20.478763490149866
2943,0,2943,0.0,28.505428166860366
2944,0,2944,0.0,29.17631755419949
2945,0,2945,0.0,35.796614346990246
2946,0,2946,0.0,32.85543711248029
2947,0,2947,0.0,27.934407182159486
2948,0,2948,0.0,24.271931669529877
2949,0,2949,0.0,24.606967915310527
2950,0,2950,0.0,24.874738476538916
2951,0,2951,0.0,29.60612977262121
2952,0,2952,0.0,23.785348721900373
2953,0,2953,0.0,24.414404284979685
2954,0,2954,0.0,31.033916808360374
2955,0,2955,0.0,27.446877449640304
2956,0,2956,0.0,30.288718230898958
2957,0,2957,0.0,30.767747084461156
2958,0,2958,0.0,31.22223324821855
2959,0,2959,0.0,29.57716368544032
2960,0,2960,0.0,26.00060867222026
2961,0,2961,0.0,24.46372975247912
2962,0,2962,0.0,20.659711230450775
2963,0,2963,0.0,19.441796350689838
2964,0,2964,0.0,20.674229380249745
2965,0,2965,0.0,24.456261189868677
2966,0,2966,0.0,27.633605751380095
2967,0,2967,0.0,30.917190503100283
2968,0,2968,0.0,25.92003321582044
2969,0,2969,0.0,22.99242380539014
2970,0,2970,0.0,22.563978321570325
2971,0,2971,0.0,24.41201584355964
2972,0,2972,0.0,27.035282379059936
2973,0,2973,0.0,24.975251731380123
2974,0,2974,0.0,30.822485004870106
2975,0,2975,0.0,23.95135555238987
2976,0,2976,0.0,25.280469463469927
2977,0,2977,0.0,28.90790317500003
2978,0,2978,0.0,34.716105771419976
2979,0,2979,0.0,29.165087753999977
2980,0,2980,0.0,32.90742749900004
2981,0,2981,0.0,27.119331382999956
2982,0,2982,0.0,30.378848753000206
2983,0,2983,0.0,30.29048051699967
2984,0,2984,0.0,31.82976898793015
2985,0,2985,0.0,30.07726164356049
2986,0,2986,0.0,32.509751832380424
2987,0,2987,0.0,30.03384209759912
2988,0,2988,0.0,26.677314003960344
2989,0,2989,0.0,25.015835002899696
2990,0,2990,0.0,20.42932427209977
2991,0,2991,0.0,19.511691157399618
2992,0,2992,0.0,20.043546957999933
2993,0,2993,0.0,23.473307559699755
2994,0,2994,0.0,24.45458622573031
2995,0,2995,0.0,25.665805699090054
2996,0,2996,0.0,26.690185082779863
2997,0,2997,0.0,28.24606878486393
2998,0,2998,0.0,28.73395279343644
2999,0,2999,0.0,26.75371653187605
3000,0,3000,0.0,28.492615004707112
3001,0,3001,0.0,23.20265043053194
3002,0,3002,0.0,22.810219978771933
3003,0,3003,0.0,29.258768056861886
3004,0,3004,0.0,25.939033716889973
3005,0,3005,0.0,29.293339727859422
3006,0,3006,0.0,27.667245966400078
3007,0,3007,0.0,31.41463580992044
3008,0,3008,0.0,31.97718231322768
3009,0,3009,0.0,26.820969183049165
3010,0,3010,0.0,23.21891178137041
3011,0,3011,0.0,23.10629109094618
3012,0,3012,0.0,23.577566805359673
3013,0,3013,0.0,28.300178148486303
3014,0,3014,0.0,22.91723088257539
3015,0,3015,0.0,23.77933283501363
3016,0,3016,0.0,30.80250758360024
3017,0,3017,0.0,27.247660283448063
3018,0,3018,0.0,32.99595644895337
3019,0,3019,0.0,33.28904533008347
3020,0,3020,0.0,28.437875678128915
3021,0,3021,0.0,24.506542542090177
3022,0,3022,0.0,25.139845966036667
3023,0,3023,0.0,25.246569098142793
3024,0,3024,0.0,30.561755337166836
3025,0,3025,0.0,24.486473793147017
3026,0,3026,0.0,24.990459848083557
3027,0,3027,0.0,32.291933812098
3028,0,3028,0.0,28.218735445475904
3029,0,3029,0.0,30.86390564692265
3030,0,3030,0.0,30.986666320352818
3031,0,3031,0.0,29.91660560193239
3032,0,3032,0.0,28.254141006877184
3033,0,3033,0.0,21.349868321861724
3034,0,3034,0.0,20.493484000235334
3035,0,3035,0.0,20.75048914880492
3036,0,3036,0.0,24.007715490046543
3037,0,3037,0.0,24.872772307398847
3038,0,3038,0.0,25.718371508892744
3039,0,3039,0.0,25.937627416040634
3040,0,3040,0.0,27.801507614110598
3041,0,3041,0.0,27.736022356384787
3042,0,3042,0.0,27.313892535492776
3043,0,3043,0.0,25.352856682751444
3044,0,3044,0.0,24.490985489077286
3045,0,3045,0.0,24.16258598520013
3046,0,3046,0.0,23.849791079399875
3047,0,3047,0.0,20.767190367389706
3048,0,3048,0.0,21.458348544180048
3049,0,3049,0.0,21.793393463147805
3050,0,3050,0.0,30.09114885733667
3051,0,3051,0.0,31.127028376926614
3052,0,3052,0.0,33.50502554036153
3053,0,3053,0.0,31.50991563355754
3054,0,3054,0.0,32.92808085371028
3055,0,3055,0.0,33.91296403423607
3056,0,3056,0.0,33.569181735067254
3057,0,3057,0.0,34.31348363049612
3058,0,3058,0.0,35.19886181026116
3059,0,3060,0.0,35.95046731940456
3060,0,3061,0.0,37.5160682492808
3061,0,3062,0.0,37.05215569740991
3062,0,3063,0.0,37.37558091776024
3063,0,3064,0.0,35.91943530451972
3064,0,3065,0.0,35.507379771319975
3065,0,3066,0.0,34.54439330809954
3066,0,3067,0.0,30.252596642380233
3067,0,3068,0.0,31.922759156940156
3068,0,3069,0.0,25.096204704400154
3069,0,3070,0.0,23.389084981619966
3070,0,3071,0.0,22.450103208179936
3071,0,3072,0.0,23.71033800378966
3072,0,3073,0.0,28.19857780734019
3073,0,3074,0.0,22.829958649799813
3074,0,3075,0.0,23.429475379699728
3075,0,3076,0.0,31.43512435615994
3076,0,3077,0.0,26.66871694694914
3077,0,3078,0.0,31.50108173752087
3078,0,3079,0.0,29.490306080320153
3079,0,3080,0.0,29.603582920799965
3080,0,3081,0.0,30.794429530780185
3081,0,3082,0.0,25.701613466240236
3082,0,3083,0.0,24.387360189730536
3083,0,3084,0.0,23.38606908297923
3084,0,3085,0.0,26.407820534721253
3085,0,3086,0.0,28.665553212079686
3086,0,3087,0.0,28.14092511152034
3087,0,3088,0.0,27.861176764541888
3088,0,3089,0.0,28.954394605399575
3089,0,3090,0.0,24.361080903500554
3090,0,3091,0.0,23.132844971379964
3091,0,3092,0.0,22.06406178358884
3092,0,3093,0.0,25.47003404261952
3093,0,3094,0.0,26.595146925940647
3094,0,3095,0.0,27.29037604890065
3095,0,3096,0.0,26.796954281249782
3096,0,3097,0.0,28.08470325540053
3097,0,3098,0.0,29.87656657173997
3098,0,3099,0.0,26.627095783740515
3099,0,3100,0.0,28.459395949699683
3100,0,3101,0.0,23.97623944120016
3101,0,3102,0.0,23.50777226675011
3102,0,3103,0.0,29.994383070599287
3103,0,3104,0.0,25.863821265220178
3104,0,3105,0.0,28.599542858520287
3105,0,3106,0.0,26.874258671249265
3106,0,3107,0.0,31.223269315350336
3107,0,3108,0.0,32.39508252577973
3108,0,3109,0.0,26.957997176439967
3109,0,3110,0.0,23.814447070400057
3110,0,3111,0.0,23.950426073399722
3111,0,3112,0.0,24.65634747460019
3112,0,3113,0.0,29.307733763900178
3113,0,3114,0.0,23.691983993999894
3114,0,3115,0.0,24.36026185827985
3115,0,3116,0.0,30.948432479189943
3116,0,3117,0.0,27.445313267910098
3117,0,3118,0.0,30.278147205662066
3118,0,3119,0.0,30.766423923107
3119,0,3120,0.0,31.21725233245805
3120,0,3121,0.0,29.576858408199918
3121,0,3122,0.0,25.99822826980009
3122,0,3123,0.0,24.462976267999913
3123,0,3124,0.0,20.659220086999994
3124,0,3125,0.0,19.441658863999475
3125,0,3126,0.0,20.672032734000243
3126,0,3127,0.0,24.454505836000315
3127,0,3128,0.0,27.627090057999887
3128,0,3129,0.0,30.909370748000516
3129,0,3130,0.0,25.919182228499558
3130,0,3131,0.0,22.992371993999697
3131,0,3132,0.0,22.5654135864001
3132,0,3133,0.0,24.413096333400464
3133,0,3134,0.0,27.0364821814996
3134,0,3135,0.0,24.976113953999594
3135,0,3136,0.0,30.824037761999648
3136,0,3137,0.0,23.952543888700312
3137,0,3138,0.0,25.281429809699766
3138,0,3139,0.0,31.833629484100385
3139,0,3140,0.0,30.079994511399416
3140,0,3141,0.0,32.524788038200356
3141,0,3142,0.0,30.04451503379969
3142,0,3143,0.0,26.715459766200514
3143,0,3144,0.0,25.0472260094987
3144,0,3145,0.0,20.446995749601047
3145,0,3146,0.0,19.537260868598242
3146,0,3147,0.0,20.12113479039981
3147,0,3148,0.0,23.563619211900516
3148,0,3149,0.0,24.731557415800637
3149,0,3150,0.0,25.96435099849943
3150,0,3151,0.0,26.816856990499076
3151,0,3152,0.0,28.415021328500007
3152,0,3153,0.0,28.826381260799828
3153,0,3154,0.0,26.684398642800517
3154,0,3155,0.0,28.976513531999665
3155,0,3156,0.0,23.421547837398247
3156,0,3157,0.0,22.985764302800526
3157,0,3158,0.0,30.749739646101375
3158,0,3159,0.0,26.926364136299817
3159,0,3160,0.0,31.712614531900037
3160,0,3161,0.0,29.983655620499633
3161,0,3162,0.0,30.83909936500073
3162,0,3163,0.0,31.3562789699994
3163,0,3164,0.0,26.26714231960068
3164,0,3165,0.0,24.505513610399795
3165,0,3166,0.0,22.923854274800398
3166,0,3167,0.0,24.019466718900368
3167,0,3168,0.0,29.362101624599894
3168,0,3169,0.0,22.9822158512997
3169,0,3170,0.0,24.364313783999535
3170,0,3171,0.0,31.017535452500454
3171,0,3172,0.0,31.088051517499554
3172,0,3173,0.0,30.56880853370007
3173,0,3174,0.0,30.399772907600273
3174,0,3175,0.0,30.385792534399663
3175,0,3176,0.0,35.3282985082001
3176,0,3177,0.0,37.05165371843992
3177,0,3178,0.0,33.48114083054985
3178,0,3180,0.0,36.200046009617
3179,0,3181,0.0,36.218275082955955
3180,0,3182,0.0,35.06326640756204
3181,0,3183,0.0,31.794102465469116
3182,0,3184,0.0,30.618634813093813
3183,0,3186,0.0,29.574853961469927
3184,0,3187,0.0,29.962553133470067
3185,0,3188,0.0,28.71108482066979
3186,0,3189,0.0,29.904253471819978
3187,0,3190,0.0,27.989946858720213
3188,0,3191,0.0,29.089535165200363
3189,0,3192,0.0,26.49879249872989
3190,0,3193,0.0,30.18328854541993
3191,0,3196,0.0,32.75650710399991
3192,0,3198,0.0,25.634191151800916
3193,0,3199,0.0,29.31389782489976
3194,0,3200,0.0,26.90432436490024
3195,0,3201,0.0,28.34108690659923
3196,0,3202,0.0,27.15913843719929
3197,0,3203,0.0,35.66587774859975
3198,0,3204,0.0,40.376150594999785
3199,0,3205,0.0,33.55615695389977
3200,0,3207,0.0,32.80519942790038
3201,0,3208,0.0,32.55188053830003
3202,0,3209,0.0,26.24615808800096
3203,0,3210,0.0,26.915656932399145
3204,0,3211,0.0,28.015680767999147
3205,0,3212,0.0,24.75235986560001
3206,0,3213,0.0,28.17209972719953
3207,0,3214,0.0,29.26883843700052
3208,0,3215,0.0,26.396898026800482
3209,0,3216,0.0,30.22069689080003
3210,0,3217,0.0,21.48715677230037
3211,0,3218,0.0,27.438384882399696
3212,0,3219,0.0,21.944414398400696
3213,0,3220,0.0,28.590519261400335
3214,0,3221,0.0,27.963093374799353
3215,0,3222,0.0,31.28818598399987
3216,0,3223,0.0,32.89198973280029
3217,0,3224,0.0,34.73297552470002
3218,0,3226,0.0,32.48460872940021
3219,0,3227,0.0,34.01062641850033
3220,0,3228,0.0,27.409986425300595
3221,0,3229,0.0,30.176897428599766
3222,0,3230,0.0,23.093559328200065
3223,0,3231,0.0,28.085045906199376
3224,0,3232,0.0,25.19927898700029
3225,0,3256,0.0,32.247692510499334
3226,0,3258,0.0,28.983148229999642
3227,0,3259,0.0,32.84643026600039
3228,0,3260,0.0,21.392635813200034
3229,0,3261,0.0,26.831181636499828
3230,0,3262,0.0,20.782948236800294
3231,0,3263,0.0,26.68435595550007
3232,0,3264,0.0,26.65440917389977
3233,0,3265,0.0,29.95934080724619
3234,0,3266,0.0,30.66280351039997
3235,0,3267,0.0,31.878002583154448
3236,0,3268,0.0,32.46442357778237
3237,0,3269,0.0,33.348904203234056
3238,0,3271,0.0,31.10855685656003
3239,0,3272,0.0,33.597002057391805
3240,0,3273,0.0,25.153450334479565
3241,0,3274,0.0,29.850033334429902
3242,0,3275,0.0,26.874334481420522
3243,0,3321,0.0,27.939105535449926
3244,0,3323,0.0,30.199860123540276
3245,0,3324,0.0,26.037961228470085
3246,0,3325,0.0,31.696852793639415
3247,0,3326,0.0,29.636510518420256
3248,0,3327,0.0,30.374133537031014
3249,0,3328,0.0,30.61086892077001
3250,0,3329,0.0,23.689579773730365
3251,0,3330,0.0,24.864968901869723
3252,0,3331,0.0,31.331230167640022
3253,0,3332,0.0,27.38884492123907
3254,0,3333,0.0,27.04069890217972
3255,0,3334,0.0,32.890324628859524
3256,0,3335,0.0,23.588259798469373
3257,0,3336,0.0,29.176443104850478
3258,0,3337,0.0,23.03538376471028
3259,0,3338,0.0,31.863272117669112
3260,0,3339,0.0,33.44372223149054
3261,0,3340,0.0,28.683975259549918
3262,0,3341,0.0,35.83421395358979
3263,0,3342,0.0,24.6342969199596
3264,0,3343,0.0,31.506255608960053
3265,0,3344,0.0,24.45158002003911
3266,0,3371,0.0,33.665333986799816
3267,0,3372,0.0,34.63061021525995
3268,0,3375,0.0,31.881666356240167
3269,0,3377,0.0,28.967059588539417
3270,0,3378,0.0,33.044954393660305
3271,0,3379,0.0,23.640238551010263
3272,0,3380,0.0,29.089159334179715
3273,0,3381,0.0,23.9290791403997
3274,0,3382,0.0,34.13332025225973
3275,0,3383,0.0,32.83028970541054
3276,0,3398,0.0,27.299520747799836
3277,0,3400,0.0,24.365378277729032
3278,0,3401,0.0,29.94705559296912
3279,0,3402,0.0,22.913607395124274
3280,0,3403,0.0,24.814788725231775
3281,0,3404,0.0,28.014828389843462
3282,0,3405,0.0,25.220927995283272
3283,0,3406,0.0,25.805553779896
3284,0,3407,0.0,25.69844533710799
3285,0,3408,0.0,26.49605137355684
3286,0,3409,0.0,27.060694556274683
3287,0,3410,0.0,27.059630122988022
3288,0,3411,0.0,26.457160425661137
3289,0,3412,0.0,29.119349842813683
3290,0,3413,0.0,22.18423856221838
3291,0,3414,0.0,28.00443066458276
3292,0,3415,0.0,23.026883820533406
3293,0,3416,0.0,29.949653897787794
3294,0,3417,0.0,29.873063683765942
3295,0,3418,0.0,32.83631254274108
3296,0,3419,0.0,34.12295640338329
3297,0,3420,0.0,34.79716665416665
3298,0,3422,0.0,31.88014501760132
3299,0,3423,0.0,34.91437272495823
3300,0,3424,0.0,25.100360692099787
3301,0,3425,0.0,30.72121214477113
3302,0,3426,0.0,28.210395160950718
3303,0,3459,0.0,33.033513922034764
3304,0,3461,0.0,32.49289366081997
3305,0,3462,0.0,30.35584589238686
3306,0,3463,0.0,29.30740237512917
3307,0,3464,0.0,30.861102830120366
3308,0,3465,0.0,23.147346340642546
3309,0,3466,0.0,27.090549651500773
3310,0,3467,0.0,25.576386495491608
3311,0,3773,0.0,30.08416172798985
3312,0,3775,0.0,30.11234328071179
3313,0,3776,0.0,31.252661029527957
3314,0,3777,0.0,30.081856193297426
3315,0,3778,0.0,28.641336801986036
3316,0,3779,0.0,32.001223644357964
3317,0,3780,0.0,29.25724821562588
3318,0,3781,0.0,27.04608465106292
3319,0,3782,0.0,26.507116252193594
3320,0,3783,0.0,28.561644436514474
3321,0,3784,0.0,25.006766141455522
3322,0,3785,0.0,27.60175186296994
3323,0,3786,0.0,29.882819638615693
3324,0,3787,0.0,25.82480664985487
3325,0,3788,0.0,29.362048299669986
3326,0,3789,0.0,21.247980124899915
3327,0,3790,0.0,26.772610568510135
3328,0,3791,0.0,21.650354105270527
3329,0,3792,0.0,28.2256515373601
3330,0,3793,0.0,27.523170800750087
3331,0,3794,0.0,30.787321147739426
3332,0,3795,0.0,32.37642979341996
3333,0,3796,0.0,34.440423076759906
3334,0,3797,0.0,32.94607056707988
3335,0,3798,0.0,32.49652086803981
3336,0,3799,0.0,33.84355513007962
3337,0,3800,0.0,27.50719403463067
3338,0,3801,0.0,30.174397262220158
3339,0,3802,0.0,23.12032295901969
3340,0,3803,0.0,28.16801588842995
3341,0,3804,0.0,25.24598052448011
3342,0,3844,0.0,32.271175405029794
3343,0,3846,0.0,28.988929367819217
3344,0,3847,0.0,32.89112601439992
3345,0,3848,0.0,21.39503126290045
3346,0,3849,0.0,26.84508173464041
3347,0,3850,0.0,20.787503601640346
3348,0,3851,0.0,26.570929155919583
3349,0,3852,0.0,26.546825687378877
3350,0,3853,0.0,29.67926084739098
3351,0,3854,0.0,30.420361686749963
3352,0,3855,0.0,31.96005274594005
3353,0,3857,0.0,33.78710816223058
3354,0,3858,0.0,32.29909667926026
3355,0,3859,0.0,31.585688115269882
3356,0,3860,0.0,33.97349690210889
3357,0,3861,0.0,25.243097986789657
3358,0,3862,0.0,30.402220014570048
3359,0,3863,0.0,27.80662695066072
